16541A0456,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
16541A0457,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0457,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
16541A0457,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0457,R1621043,SIGNALS AND SYSTEMS,D,3
16541A0457,R1621044,NETWORK ANALYSIS,F,0
16541A0457,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0457,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0457,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
16541A0459,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0459,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0459,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0459,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0459,R1621044,NETWORK ANALYSIS,F,0
16541A0459,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0459,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0459,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0460,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0460,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0460,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0460,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0460,R1621044,NETWORK ANALYSIS,F,0
16541A0460,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0460,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0460,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0463,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0463,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
16541A0463,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0463,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0463,R1621044,NETWORK ANALYSIS,F,0
16541A0463,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
16541A0463,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0463,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0464,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0464,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0464,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0464,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0464,R1621044,NETWORK ANALYSIS,F,0
16541A0464,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
16541A0464,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0464,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0465,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0465,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0465,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0465,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0465,R1621044,NETWORK ANALYSIS,F,0
16541A0465,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0465,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0465,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0466,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0466,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
16541A0466,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
16541A0466,R1621043,SIGNALS AND SYSTEMS,B,3
16541A0466,R1621044,NETWORK ANALYSIS,C,3
16541A0466,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
16541A0466,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0466,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0467,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0467,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0467,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0467,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0467,R1621044,NETWORK ANALYSIS,F,0
16541A0467,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0467,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0467,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0468,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0468,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0468,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0468,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0468,R1621044,NETWORK ANALYSIS,F,0
16541A0468,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0468,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0468,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0469,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0469,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0469,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
16541A0469,R1621043,SIGNALS AND SYSTEMS,B,3
16541A0469,R1621044,NETWORK ANALYSIS,F,0
16541A0469,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
16541A0469,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0469,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0470,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0470,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
16541A0470,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0470,R1621043,SIGNALS AND SYSTEMS,B,3
16541A0470,R1621044,NETWORK ANALYSIS,D,3
16541A0470,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
16541A0470,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0470,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0472,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0472,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
16541A0472,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0472,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0472,R1621044,NETWORK ANALYSIS,F,0
16541A0472,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0472,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0472,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0473,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0473,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0473,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0473,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0473,R1621044,NETWORK ANALYSIS,F,0
16541A0473,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0473,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0473,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0474,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0474,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0474,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0474,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0474,R1621044,NETWORK ANALYSIS,F,0
16541A0474,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0474,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0474,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0475,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0475,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0475,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0475,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0475,R1621044,NETWORK ANALYSIS,F,0
16541A0475,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0475,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0475,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0476,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0476,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0476,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0476,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0476,R1621044,NETWORK ANALYSIS,F,0
16541A0476,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0476,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0476,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,F,0
16541A0477,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
16541A0477,R1621041,ELECTRONIC DEVICES AND CIRCUITS,S,3
16541A0477,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0477,R1621043,SIGNALS AND SYSTEMS,C,3
16541A0477,R1621044,NETWORK ANALYSIS,C,3
16541A0477,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,S,3
16541A0477,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0477,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0478,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0478,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0478,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0478,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0478,R1621044,NETWORK ANALYSIS,F,0
16541A0478,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0478,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0478,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0479,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0479,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0479,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0479,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0479,R1621044,NETWORK ANALYSIS,F,0
16541A0479,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0479,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0479,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0480,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0480,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
16541A0480,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0480,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0480,R1621044,NETWORK ANALYSIS,F,0
16541A0480,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0480,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0480,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0481,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0481,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
16541A0481,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0481,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0481,R1621044,NETWORK ANALYSIS,F,0
16541A0481,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0481,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0481,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0482,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0482,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0482,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0482,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0482,R1621044,NETWORK ANALYSIS,F,0
16541A0482,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0482,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0482,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,A,2
16541A0483,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0483,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0483,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0483,R1621043,SIGNALS AND SYSTEMS,C,3
16541A0483,R1621044,NETWORK ANALYSIS,D,3
16541A0483,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0483,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0483,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0484,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0484,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
16541A0484,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
16541A0484,R1621043,SIGNALS AND SYSTEMS,C,3
16541A0484,R1621044,NETWORK ANALYSIS,F,0
16541A0484,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
16541A0484,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0484,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0485,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0485,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0485,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0485,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0485,R1621044,NETWORK ANALYSIS,F,0
16541A0485,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0485,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0485,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0486,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0486,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0486,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
16541A0486,R1621043,SIGNALS AND SYSTEMS,B,3
16541A0486,R1621044,NETWORK ANALYSIS,F,0
16541A0486,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
16541A0486,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0486,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0487,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0487,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0487,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0487,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0487,R1621044,NETWORK ANALYSIS,F,0
16541A0487,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0487,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0487,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0488,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0488,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0488,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0488,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0488,R1621044,NETWORK ANALYSIS,F,0
16541A0488,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0488,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,F,0
16541A0488,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,F,0
16541A0489,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0489,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0489,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0489,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0489,R1621044,NETWORK ANALYSIS,F,0
16541A0489,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0489,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0489,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0490,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0490,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0490,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
16541A0490,R1621043,SIGNALS AND SYSTEMS,D,3
16541A0490,R1621044,NETWORK ANALYSIS,F,0
16541A0490,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
16541A0490,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0490,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0492,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0492,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
16541A0492,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0492,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0492,R1621044,NETWORK ANALYSIS,F,0
16541A0492,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0492,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0492,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0493,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
16541A0493,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0493,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0493,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0493,R1621044,NETWORK ANALYSIS,F,0
16541A0493,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0493,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
16541A0493,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,A,2
16541A0494,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
16541A0494,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0494,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
16541A0494,R1621043,SIGNALS AND SYSTEMS,F,0
16541A0494,R1621044,NETWORK ANALYSIS,F,0
16541A0494,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0494,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0494,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0495,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
16541A0495,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
16541A0495,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
16541A0495,R1621043,SIGNALS AND SYSTEMS,D,3
16541A0495,R1621044,NETWORK ANALYSIS,F,0
16541A0495,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
16541A0495,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
16541A0495,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
16541A0501,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0501,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0501,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0501,R1621054,PYTHON PROGRAMMING,F,0
16541A0501,R1621055,DATA STRUCTURES THROUGH C++,D,3
16541A0501,R1621056,COMPUTER GRAPHICS,D,3
16541A0501,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0501,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0502,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0502,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0502,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0502,R1621054,PYTHON PROGRAMMING,F,0
16541A0502,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0502,R1621056,COMPUTER GRAPHICS,F,0
16541A0502,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0502,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0503,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0503,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0503,R1621053,DIGITAL LOGIC DESIGN,C,3
16541A0503,R1621054,PYTHON PROGRAMMING,C,3
16541A0503,R1621055,DATA STRUCTURES THROUGH C++,D,3
16541A0503,R1621056,COMPUTER GRAPHICS,D,3
16541A0503,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0503,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0504,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0504,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0504,R1621053,DIGITAL LOGIC DESIGN,C,3
16541A0504,R1621054,PYTHON PROGRAMMING,C,3
16541A0504,R1621055,DATA STRUCTURES THROUGH C++,A,3
16541A0504,R1621056,COMPUTER GRAPHICS,C,3
16541A0504,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0504,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0505,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0505,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0505,R1621053,DIGITAL LOGIC DESIGN,C,3
16541A0505,R1621054,PYTHON PROGRAMMING,D,3
16541A0505,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0505,R1621056,COMPUTER GRAPHICS,C,3
16541A0505,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0505,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0506,R1621051,STATISTICS WITH R PROGRAMMING,D,3
16541A0506,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0506,R1621053,DIGITAL LOGIC DESIGN,C,3
16541A0506,R1621054,PYTHON PROGRAMMING,F,0
16541A0506,R1621055,DATA STRUCTURES THROUGH C++,A,3
16541A0506,R1621056,COMPUTER GRAPHICS,F,0
16541A0506,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0506,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0507,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0507,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0507,R1621053,DIGITAL LOGIC DESIGN,F,0
16541A0507,R1621054,PYTHON PROGRAMMING,C,3
16541A0507,R1621055,DATA STRUCTURES THROUGH C++,D,3
16541A0507,R1621056,COMPUTER GRAPHICS,D,3
16541A0507,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0507,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0509,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0509,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0509,R1621053,DIGITAL LOGIC DESIGN,B,3
16541A0509,R1621054,PYTHON PROGRAMMING,B,3
16541A0509,R1621055,DATA STRUCTURES THROUGH C++,B,3
16541A0509,R1621056,COMPUTER GRAPHICS,C,3
16541A0509,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0509,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0510,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0510,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,D,3
16541A0510,R1621053,DIGITAL LOGIC DESIGN,A,3
16541A0510,R1621054,PYTHON PROGRAMMING,D,3
16541A0510,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0510,R1621056,COMPUTER GRAPHICS,B,3
16541A0510,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0510,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0511,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0511,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0
16541A0511,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0511,R1621054,PYTHON PROGRAMMING,F,0
16541A0511,R1621055,DATA STRUCTURES THROUGH C++,A,3
16541A0511,R1621056,COMPUTER GRAPHICS,F,0
16541A0511,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0511,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0512,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0512,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,B,3
16541A0512,R1621053,DIGITAL LOGIC DESIGN,D,3
16541A0512,R1621054,PYTHON PROGRAMMING,C,3
16541A0512,R1621055,DATA STRUCTURES THROUGH C++,B,3
16541A0512,R1621056,COMPUTER GRAPHICS,B,3
16541A0512,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0512,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0513,R1621051,STATISTICS WITH R PROGRAMMING,F,0
16541A0513,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0513,R1621053,DIGITAL LOGIC DESIGN,C,3
16541A0513,R1621054,PYTHON PROGRAMMING,F,0
16541A0513,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0513,R1621056,COMPUTER GRAPHICS,C,3
16541A0513,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0513,R1621058,PYTHON PROGRAMMING LAB,O,2
16541A0514,R1621051,STATISTICS WITH R PROGRAMMING,C,3
16541A0514,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,3
16541A0514,R1621053,DIGITAL LOGIC DESIGN,A,3
16541A0514,R1621054,PYTHON PROGRAMMING,D,3
16541A0514,R1621055,DATA STRUCTURES THROUGH C++,C,3
16541A0514,R1621056,COMPUTER GRAPHICS,B,3
16541A0514,R1621057,DATA STRUCTURES THROUGH C++ LAB,O,2
16541A0514,R1621058,PYTHON PROGRAMMING LAB,O,2
