15545A0407,RT21043,ENVIRONMENTAL STUDIES,19,24,3
15545A0407,RT21044,SIGNALS AND SYSTEMS,14,12,0
15545A0408,RT21044,SIGNALS AND SYSTEMS,18,9,0
15545A0408,RT21045,ELECTRICAL TECHNOLOGY,16,16,0
15545A0409,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,0,0
15545A0409,RT21044,SIGNALS AND SYSTEMS,15,0,0
15545A0409,RT21045,ELECTRICAL TECHNOLOGY,16,2,0
15545A0410,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,18,0
15545A0410,RT21044,SIGNALS AND SYSTEMS,16,-1,0
15545A0413,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,15,40,3
15545A0413,RT21043,ENVIRONMENTAL STUDIES,15,25,3
15545A0413,RT21045,ELECTRICAL TECHNOLOGY,15,0,0
15545A0414,RT21044,SIGNALS AND SYSTEMS,24,-1,0
15545A0415,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,37,3
15545A0415,RT21044,SIGNALS AND SYSTEMS,15,13,0
15545A0416,RT21042,DATA STRUCTURES,17,5,0
15545A0416,RT21044,SIGNALS AND SYSTEMS,17,4,0
15545A0417,RT21043,ENVIRONMENTAL STUDIES,19,17,0
15545A0417,RT21044,SIGNALS AND SYSTEMS,18,6,0
15545A0417,RT21045,ELECTRICAL TECHNOLOGY,17,11,0
15545A0419,RT21041,ELECTRONIC DEVICES AND CIRCUITS,12,7,0
15545A0419,RT21043,ENVIRONMENTAL STUDIES,12,20,0
15545A0419,RT21044,SIGNALS AND SYSTEMS,13,3,0
15545A0422,RT21044,SIGNALS AND SYSTEMS,18,1,0
15545A0423,RT21043,ENVIRONMENTAL STUDIES,14,12,0
15545A0423,RT21044,SIGNALS AND SYSTEMS,17,2,0
15545A0425,RT21041,ELECTRONIC DEVICES AND CIRCUITS,24,31,3
15545A0425,RT21043,ENVIRONMENTAL STUDIES,18,30,3
15545A0426,RT21044,SIGNALS AND SYSTEMS,19,4,0
15545A0427,RT21041,ELECTRONIC DEVICES AND CIRCUITS,13,16,0
15545A0427,RT21043,ENVIRONMENTAL STUDIES,10,15,0
15545A0427,RT21044,SIGNALS AND SYSTEMS,18,0,0
15545A0505,RT21042,DATA STRUCTURES,24,15,0
15545A0505,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,17,3,0
15545A0505,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,16,4,0
15545A0505,RT21054,OBJECT ORIENTED PROGRAMMING LAB,22,45,2
15545A0506,RT21042,DATA STRUCTURES,22,32,3
